idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
18,FakeManilaV2,9,9,918,0.146,0.854,0.0048,0.0048
18,FakeManilaV2,9,10,1024,0.1484,0.8516,0.0025,0.0024
18,FakeManilaV2,10,1,102,0.0882,0.9105,1.0,1.0
18,FakeManilaV2,10,2,204,0.1422,0.8575,0.0539,0.053
18,FakeManilaV2,10,3,306,0.1373,0.8627,0.0049,0.0052
18,FakeManilaV2,10,4,408,0.1299,0.8701,0.0074,0.0074
18,FakeManilaV2,10,5,510,0.1373,0.8627,0.0074,0.0074
18,FakeManilaV2,10,6,612,0.1373,0.8627,0.0,0.0
18,FakeManilaV2,10,7,714,0.1429,0.8571,0.0056,0.0056
18,FakeManilaV2,10,8,816,0.1373,0.8627,0.0056,0.0056
18,FakeManilaV2,10,9,918,0.1362,0.8638,0.0011,0.0011
18,FakeManilaV2,10,10,1024,0.1328,0.8672,0.0034,0.0034
18,FakeManilaV2,11,1,102,0.1176,0.8814,1.0,1.0
18,FakeManilaV2,11,2,204,0.1373,0.8605,0.0196,0.0209
18,FakeManilaV2,11,3,306,0.1275,0.8717,0.0098,0.0112
18,FakeManilaV2,11,4,408,0.1324,0.8666,0.0049,0.005
18,FakeManilaV2,11,5,510,0.1333,0.8666,0.001,0.0001
18,FakeManilaV2,11,6,612,0.1356,0.8644,0.0023,0.0022
18,FakeManilaV2,11,7,714,0.1401,0.8599,0.0044,0.0045
18,FakeManilaV2,11,8,816,0.1397,0.8603,0.0004,0.0004
18,FakeManilaV2,11,9,918,0.1362,0.8638,0.0035,0.0036
18,FakeManilaV2,11,10,1024,0.1396,0.8602,0.0035,0.0036
18,FakeManilaV2,12,1,102,0.1373,0.86,1.0,1.0
18,FakeManilaV2,12,2,204,0.1765,0.82,0.0392,0.04
18,FakeManilaV2,12,3,306,0.1634,0.8353,0.0131,0.0153
18,FakeManilaV2,12,4,408,0.1642,0.8343,0.0008,0.0011
18,FakeManilaV2,12,5,510,0.1725,0.827,0.0083,0.0073
18,FakeManilaV2,12,6,612,0.1634,0.8357,0.0092,0.0087
18,FakeManilaV2,12,7,714,0.1555,0.8433,0.0079,0.0076
18,FakeManilaV2,12,8,816,0.152,0.8471,0.0035,0.0038
18,FakeManilaV2,12,9,918,0.159,0.8405,0.0071,0.0066
18,FakeManilaV2,12,10,1024,0.1553,0.8439,0.0038,0.0034
18,FakeManilaV2,13,1,102,0.1471,0.8495,1.0,1.0
18,FakeManilaV2,13,2,204,0.1422,0.8541,0.0049,0.0046
18,FakeManilaV2,13,3,306,0.1307,0.8661,0.0114,0.012
18,FakeManilaV2,13,4,408,0.1422,0.8556,0.0114,0.0106
18,FakeManilaV2,13,5,510,0.151,0.8461,0.0088,0.0095
18,FakeManilaV2,13,6,612,0.1454,0.852,0.0056,0.006
18,FakeManilaV2,13,7,714,0.1401,0.8576,0.0054,0.0056
18,FakeManilaV2,13,8,816,0.1311,0.8669,0.0089,0.0093
18,FakeManilaV2,13,9,918,0.134,0.8647,0.0029,0.0023
18,FakeManilaV2,13,10,1024,0.1338,0.8646,0.0002,0.0001
18,FakeManilaV2,14,1,102,0.1275,0.8703,1.0,1.0
18,FakeManilaV2,14,2,204,0.152,0.8468,0.0245,0.0235
18,FakeManilaV2,14,3,306,0.1373,0.86,0.0147,0.0131
18,FakeManilaV2,14,4,408,0.1495,0.8459,0.0123,0.0141
18,FakeManilaV2,14,5,510,0.1608,0.8368,0.0113,0.0091
18,FakeManilaV2,14,6,612,0.1601,0.8386,0.0007,0.0018
18,FakeManilaV2,14,7,714,0.1597,0.8395,0.0005,0.0009
18,FakeManilaV2,14,8,816,0.1556,0.844,0.004,0.0045
18,FakeManilaV2,14,9,918,0.1612,0.8385,0.0056,0.0055
18,FakeManilaV2,14,10,1024,0.1631,0.8367,0.0019,0.0018
18,FakeManilaV2,15,1,102,0.1275,0.8679,1.0,1.0
18,FakeManilaV2,15,2,204,0.152,0.8468,0.0245,0.021
18,FakeManilaV2,15,3,306,0.1373,0.8621,0.0147,0.0153
18,FakeManilaV2,15,4,408,0.1299,0.8692,0.0074,0.007
18,FakeManilaV2,15,5,510,0.1373,0.8624,0.0074,0.0068
18,FakeManilaV2,15,6,612,0.152,0.8476,0.0147,0.0148
18,FakeManilaV2,15,7,714,0.1457,0.8536,0.0063,0.006
18,FakeManilaV2,15,8,816,0.1434,0.8556,0.0023,0.002
18,FakeManilaV2,15,9,918,0.1471,0.852,0.0037,0.0036
18,FakeManilaV2,15,10,1024,0.1465,0.853,0.0006,0.001
18,FakeManilaV2,16,1,102,0.1667,0.8331,1.0,1.0
18,FakeManilaV2,16,2,204,0.1373,0.861,0.0294,0.0279
18,FakeManilaV2,16,3,306,0.1601,0.8393,0.0229,0.0216
18,FakeManilaV2,16,4,408,0.1495,0.8504,0.0106,0.0111
18,FakeManilaV2,16,5,510,0.1529,0.847,0.0034,0.0035
18,FakeManilaV2,16,6,612,0.1585,0.8413,0.0056,0.0057
18,FakeManilaV2,16,7,714,0.1597,0.8403,0.0012,0.001
18,FakeManilaV2,16,8,816,0.1593,0.8407,0.0004,0.0004
18,FakeManilaV2,16,9,918,0.1656,0.8344,0.0063,0.0063
18,FakeManilaV2,16,10,1024,0.165,0.8349,0.0005,0.0005
18,FakeManilaV2,17,1,102,0.1765,0.8234,1.0,1.0
18,FakeManilaV2,17,2,204,0.1863,0.8135,0.0098,0.01
18,FakeManilaV2,17,3,306,0.1699,0.8297,0.0163,0.0163
18,FakeManilaV2,17,4,408,0.1667,0.8332,0.0033,0.0035
18,FakeManilaV2,17,5,510,0.1471,0.8528,0.0196,0.0195
18,FakeManilaV2,17,6,612,0.1536,0.8463,0.0065,0.0065
18,FakeManilaV2,17,7,714,0.1485,0.8513,0.0051,0.005
18,FakeManilaV2,17,8,816,0.1495,0.8501,0.0011,0.0011
18,FakeManilaV2,17,9,918,0.1416,0.8582,0.0079,0.0081
18,FakeManilaV2,17,10,1024,0.1484,0.8515,0.0068,0.0067
18,FakeManilaV2,18,1,102,0.1667,0.8268,1.0,1.0
18,FakeManilaV2,18,2,204,0.1716,0.8263,0.0049,0.0005
18,FakeManilaV2,18,3,306,0.1601,0.8399,0.0114,0.0135
18,FakeManilaV2,18,4,408,0.1593,0.8406,0.0008,0.0007
18,FakeManilaV2,18,5,510,0.1529,0.847,0.0064,0.0064
18,FakeManilaV2,18,6,612,0.1618,0.8381,0.0088,0.0088
18,FakeManilaV2,18,7,714,0.1541,0.8459,0.0077,0.0078
18,FakeManilaV2,18,8,816,0.1507,0.8492,0.0033,0.0033
18,FakeManilaV2,18,9,918,0.1569,0.8431,0.0061,0.0061
18,FakeManilaV2,18,10,1024,0.1572,0.8428,0.0004,0.0003
18,FakeManilaV2,19,1,102,0.1863,0.8087,1.0,1.0
18,FakeManilaV2,19,2,204,0.152,0.8468,0.0343,0.0381
18,FakeManilaV2,19,3,306,0.134,0.8659,0.018,0.019
18,FakeManilaV2,19,4,408,0.1275,0.8721,0.0065,0.0062
18,FakeManilaV2,19,5,510,0.1353,0.8647,0.0078,0.0074
18,FakeManilaV2,19,6,612,0.1324,0.8676,0.0029,0.0029
18,FakeManilaV2,19,7,714,0.1289,0.871,0.0035,0.0033
18,FakeManilaV2,19,8,816,0.1311,0.8687,0.0023,0.0023
18,FakeManilaV2,19,9,918,0.1275,0.8724,0.0037,0.0037
18,FakeManilaV2,19,10,1024,0.1279,0.8719,0.0005,0.0005
19,FakeManilaV2,0,1,102,0.2353,0.7636,1.0,1.0
19,FakeManilaV2,0,2,204,0.2206,0.7772,0.0147,0.0136
19,FakeManilaV2,0,3,306,0.219,0.7795,0.0016,0.0024
19,FakeManilaV2,0,4,408,0.2132,0.7863,0.0057,0.0068
19,FakeManilaV2,0,5,510,0.2176,0.7818,0.0044,0.0045
19,FakeManilaV2,0,6,612,0.2141,0.785,0.0036,0.0032
19,FakeManilaV2,0,7,714,0.2157,0.784,0.0016,0.001
19,FakeManilaV2,0,8,816,0.2096,0.7904,0.0061,0.0064
19,FakeManilaV2,0,9,918,0.2124,0.7876,0.0029,0.0028
19,FakeManilaV2,0,10,1024,0.2148,0.7851,0.0024,0.0025
19,FakeManilaV2,1,1,102,0.1569,0.8427,1.0,1.0
19,FakeManilaV2,1,2,204,0.1961,0.8039,0.0392,0.0388
19,FakeManilaV2,1,3,306,0.1961,0.8039,0.0,0.0
19,FakeManilaV2,1,4,408,0.1961,0.8039,0.0,0.0
19,FakeManilaV2,1,5,510,0.1863,0.8137,0.0098,0.0098
19,FakeManilaV2,1,6,612,0.1895,0.8105,0.0033,0.0033
19,FakeManilaV2,1,7,714,0.1835,0.8165,0.0061,0.006
19,FakeManilaV2,1,8,816,0.1838,0.8161,0.0004,0.0003
19,FakeManilaV2,1,9,918,0.183,0.8168,0.0008,0.0007
19,FakeManilaV2,1,10,1024,0.1865,0.8133,0.0035,0.0035
19,FakeManilaV2,2,1,102,0.2353,0.7646,1.0,1.0
19,FakeManilaV2,2,2,204,0.201,0.7943,0.0343,0.0297
19,FakeManilaV2,2,3,306,0.2222,0.7758,0.0212,0.0185
19,FakeManilaV2,2,4,408,0.2108,0.7881,0.0114,0.0123
19,FakeManilaV2,2,5,510,0.2039,0.7945,0.0069,0.0064
19,FakeManilaV2,2,6,612,0.2059,0.7933,0.002,0.0013
19,FakeManilaV2,2,7,714,0.1975,0.8021,0.0084,0.0089
19,FakeManilaV2,2,8,816,0.2022,0.7973,0.0047,0.0048
19,FakeManilaV2,2,9,918,0.1993,0.8001,0.0029,0.0027
19,FakeManilaV2,2,10,1024,0.2061,0.7934,0.0067,0.0067
19,FakeManilaV2,3,1,102,0.1667,0.8331,1.0,1.0
19,FakeManilaV2,3,2,204,0.1569,0.8427,0.0098,0.0096
19,FakeManilaV2,3,3,306,0.1765,0.8234,0.0196,0.0193
19,FakeManilaV2,3,4,408,0.1887,0.8113,0.0123,0.0122
19,FakeManilaV2,3,5,510,0.1784,0.8216,0.0103,0.0103
19,FakeManilaV2,3,6,612,0.1797,0.8202,0.0013,0.0013
19,FakeManilaV2,3,7,714,0.1807,0.8193,0.0009,0.0009
19,FakeManilaV2,3,8,816,0.1814,0.8186,0.0007,0.0008
19,FakeManilaV2,3,9,918,0.1906,0.8091,0.0093,0.0094
19,FakeManilaV2,3,10,1024,0.1895,0.8103,0.0012,0.0012
19,FakeManilaV2,4,1,102,0.2157,0.7843,1.0,1.0
19,FakeManilaV2,4,2,204,0.2206,0.7785,0.0049,0.0058
19,FakeManilaV2,4,3,306,0.2124,0.7866,0.0082,0.0081
19,FakeManilaV2,4,4,408,0.2034,0.7961,0.009,0.0095
19,FakeManilaV2,4,5,510,0.2059,0.7923,0.0025,0.0039
19,FakeManilaV2,4,6,612,0.2157,0.7835,0.0098,0.0087
19,FakeManilaV2,4,7,714,0.2171,0.7821,0.0014,0.0014
19,FakeManilaV2,4,8,816,0.212,0.7865,0.0051,0.0044
19,FakeManilaV2,4,9,918,0.2168,0.7826,0.0048,0.004
19,FakeManilaV2,4,10,1024,0.2139,0.7858,0.0029,0.0032
19,FakeManilaV2,5,1,102,0.1863,0.8113,1.0,1.0
19,FakeManilaV2,5,2,204,0.2059,0.7926,0.0196,0.0187
19,FakeManilaV2,5,3,306,0.2124,0.7873,0.0065,0.0053
19,FakeManilaV2,5,4,408,0.2353,0.7641,0.0229,0.0232
19,FakeManilaV2,5,5,510,0.2412,0.7583,0.0059,0.0058
19,FakeManilaV2,5,6,612,0.2516,0.7479,0.0105,0.0104
19,FakeManilaV2,5,7,714,0.2451,0.7543,0.0065,0.0064
19,FakeManilaV2,5,8,816,0.239,0.7604,0.0061,0.0061
19,FakeManilaV2,5,9,918,0.2375,0.7625,0.0015,0.002
19,FakeManilaV2,5,10,1024,0.2422,0.7578,0.0047,0.0047
19,FakeManilaV2,6,1,102,0.2451,0.7533,1.0,1.0
19,FakeManilaV2,6,2,204,0.2059,0.7926,0.0392,0.0393
19,FakeManilaV2,6,3,306,0.2092,0.7902,0.0033,0.0024
19,FakeManilaV2,6,4,408,0.1863,0.8135,0.0229,0.0234
19,FakeManilaV2,6,5,510,0.1824,0.8176,0.0039,0.0041
19,FakeManilaV2,6,6,612,0.183,0.8167,0.0007,0.0009
19,FakeManilaV2,6,7,714,0.1891,0.8108,0.0061,0.0059
19,FakeManilaV2,6,8,816,0.1924,0.8075,0.0033,0.0033
19,FakeManilaV2,6,9,918,0.1885,0.8115,0.0039,0.004
19,FakeManilaV2,6,10,1024,0.1885,0.8115,0.0,0.0001
19,FakeManilaV2,7,1,102,0.1961,0.8028,1.0,1.0
19,FakeManilaV2,7,2,204,0.2059,0.7911,0.0098,0.0118
19,FakeManilaV2,7,3,306,0.2222,0.7738,0.0163,0.0173
19,FakeManilaV2,7,4,408,0.2108,0.7881,0.0114,0.0143
19,FakeManilaV2,7,5,510,0.2118,0.7874,0.001,0.0007
19,FakeManilaV2,7,6,612,0.2124,0.7866,0.0007,0.0008
19,FakeManilaV2,7,7,714,0.2059,0.7933,0.0065,0.0067
19,FakeManilaV2,7,8,816,0.1973,0.8021,0.0086,0.0088
19,FakeManilaV2,7,9,918,0.1928,0.8068,0.0045,0.0047
19,FakeManilaV2,7,10,1024,0.1943,0.8052,0.0015,0.0016
19,FakeManilaV2,8,1,102,0.1569,0.8358,1.0,1.0
19,FakeManilaV2,8,2,204,0.1814,0.8174,0.0245,0.0184
19,FakeManilaV2,8,3,306,0.1797,0.8202,0.0016,0.0028
19,FakeManilaV2,8,4,408,0.174,0.8258,0.0057,0.0056
19,FakeManilaV2,8,5,510,0.1784,0.8211,0.0044,0.0047
19,FakeManilaV2,8,6,612,0.1797,0.8194,0.0013,0.0016
19,FakeManilaV2,8,7,714,0.1849,0.8146,0.0051,0.0048
19,FakeManilaV2,8,8,816,0.1985,0.8009,0.0137,0.0137
19,FakeManilaV2,8,9,918,0.2004,0.7994,0.0019,0.0016
19,FakeManilaV2,8,10,1024,0.2031,0.7968,0.0027,0.0026
19,FakeManilaV2,9,1,102,0.2255,0.7745,1.0,1.0
19,FakeManilaV2,9,2,204,0.1961,0.8034,0.0294,0.029
19,FakeManilaV2,9,3,306,0.1928,0.8071,0.0033,0.0037
19,FakeManilaV2,9,4,408,0.1887,0.8113,0.0041,0.0042
19,FakeManilaV2,9,5,510,0.198,0.8019,0.0093,0.0093
19,FakeManilaV2,9,6,612,0.2124,0.7875,0.0144,0.0144
19,FakeManilaV2,9,7,714,0.2129,0.7869,0.0005,0.0006
19,FakeManilaV2,9,8,816,0.2157,0.7841,0.0028,0.0028
19,FakeManilaV2,9,9,918,0.2168,0.7829,0.0011,0.0012
19,FakeManilaV2,9,10,1024,0.2109,0.7884,0.0058,0.0055
19,FakeManilaV2,10,1,102,0.1373,0.861,1.0,1.0
19,FakeManilaV2,10,2,204,0.152,0.848,0.0147,0.0129
19,FakeManilaV2,10,3,306,0.1471,0.8529,0.0049,0.0049
19,FakeManilaV2,10,4,408,0.1569,0.8431,0.0098,0.0098
19,FakeManilaV2,10,5,510,0.1549,0.8451,0.002,0.0019
19,FakeManilaV2,10,6,612,0.1667,0.8333,0.0118,0.0117
19,FakeManilaV2,10,7,714,0.1737,0.8263,0.007,0.007
19,FakeManilaV2,10,8,816,0.1838,0.8161,0.0102,0.0102
19,FakeManilaV2,10,9,918,0.1852,0.8147,0.0014,0.0014
19,FakeManilaV2,10,10,1024,0.1914,0.8086,0.0062,0.0061
19,FakeManilaV2,11,1,102,0.2353,0.7646,1.0,1.0
19,FakeManilaV2,11,2,204,0.1961,0.8032,0.0392,0.0386
19,FakeManilaV2,11,3,306,0.2092,0.7905,0.0131,0.0127
19,FakeManilaV2,11,4,408,0.2034,0.7964,0.0057,0.0059
19,FakeManilaV2,11,5,510,0.2059,0.7941,0.0025,0.0023
19,FakeManilaV2,11,6,612,0.2042,0.7957,0.0016,0.0016
19,FakeManilaV2,11,7,714,0.2241,0.7759,0.0198,0.0198
19,FakeManilaV2,11,8,816,0.2145,0.7854,0.0096,0.0096
19,FakeManilaV2,11,9,918,0.2135,0.7865,0.001,0.0011
19,FakeManilaV2,11,10,1024,0.207,0.7929,0.0065,0.0065
19,FakeManilaV2,12,1,102,0.1667,0.8326,1.0,1.0
19,FakeManilaV2,12,2,204,0.1961,0.8034,0.0294,0.0292
19,FakeManilaV2,12,3,306,0.2157,0.7841,0.0196,0.0193
19,FakeManilaV2,12,4,408,0.2157,0.7834,0.0,0.0007
19,FakeManilaV2,12,5,510,0.2196,0.7797,0.0039,0.0037
19,FakeManilaV2,12,6,612,0.2206,0.779,0.001,0.0006
19,FakeManilaV2,12,7,714,0.2129,0.7857,0.0077,0.0066
19,FakeManilaV2,12,8,816,0.2169,0.7818,0.004,0.0038
19,FakeManilaV2,12,9,918,0.2157,0.7839,0.0012,0.002
19,FakeManilaV2,12,10,1024,0.2139,0.7855,0.0018,0.0016
19,FakeManilaV2,13,1,102,0.1373,0.8843,1.0,1.0
19,FakeManilaV2,13,2,204,0.1471,0.8466,0.0098,0.0377
19,FakeManilaV2,13,3,306,0.1536,0.8405,0.0065,0.006
19,FakeManilaV2,13,4,408,0.1593,0.8371,0.0057,0.0035
19,FakeManilaV2,13,5,510,0.1706,0.8232,0.0113,0.0139
19,FakeManilaV2,13,6,612,0.1667,0.8289,0.0039,0.0057
19,FakeManilaV2,13,7,714,0.1737,0.8225,0.007,0.0064
19,FakeManilaV2,13,8,816,0.1691,0.828,0.0046,0.0055
19,FakeManilaV2,13,9,918,0.1797,0.8181,0.0106,0.0099
19,FakeManilaV2,13,10,1024,0.1826,0.8147,0.0029,0.0034
19,FakeManilaV2,14,1,102,0.2353,0.7627,1.0,1.0
19,FakeManilaV2,14,2,204,0.2451,0.7544,0.0098,0.0083
19,FakeManilaV2,14,3,306,0.2386,0.7599,0.0065,0.0055
19,FakeManilaV2,14,4,408,0.2328,0.7648,0.0057,0.0049
19,FakeManilaV2,14,5,510,0.2216,0.7771,0.0113,0.0123
19,FakeManilaV2,14,6,612,0.2402,0.7593,0.0186,0.0178
19,FakeManilaV2,14,7,714,0.2311,0.7688,0.0091,0.0095
19,FakeManilaV2,14,8,816,0.2292,0.7708,0.0019,0.002
19,FakeManilaV2,14,9,918,0.2222,0.7777,0.0069,0.0069
19,FakeManilaV2,14,10,1024,0.2119,0.7879,0.0103,0.0102
19,FakeManilaV2,15,1,102,0.2353,0.7642,1.0,1.0
19,FakeManilaV2,15,2,204,0.1912,0.8082,0.0441,0.044
19,FakeManilaV2,15,3,306,0.2157,0.7842,0.0245,0.024
19,FakeManilaV2,15,4,408,0.2157,0.7842,0.0,0.0001
19,FakeManilaV2,15,5,510,0.2157,0.7843,0.0,0.0001
19,FakeManilaV2,15,6,612,0.2222,0.7777,0.0065,0.0066
19,FakeManilaV2,15,7,714,0.2241,0.7759,0.0019,0.0019
19,FakeManilaV2,15,8,816,0.2304,0.7695,0.0063,0.0064
19,FakeManilaV2,15,9,918,0.2266,0.773,0.0038,0.0035
19,FakeManilaV2,15,10,1024,0.2227,0.7772,0.0039,0.0042
19,FakeManilaV2,16,1,102,0.1961,0.802,1.0,1.0
19,FakeManilaV2,16,2,204,0.1716,0.8284,0.0245,0.0264
19,FakeManilaV2,16,3,306,0.1961,0.8033,0.0245,0.0252
19,FakeManilaV2,16,4,408,0.1961,0.8039,0.0,0.0007
19,FakeManilaV2,16,5,510,0.1882,0.8117,0.0078,0.0078
19,FakeManilaV2,16,6,612,0.1895,0.8102,0.0013,0.0015
19,FakeManilaV2,16,7,714,0.1933,0.8067,0.0037,0.0035
19,FakeManilaV2,16,8,816,0.1936,0.8064,0.0004,0.0003
19,FakeManilaV2,16,9,918,0.195,0.805,0.0014,0.0014
19,FakeManilaV2,16,10,1024,0.1904,0.8095,0.0046,0.0045
19,FakeManilaV2,17,1,102,0.1471,0.8516,1.0,1.0
19,FakeManilaV2,17,2,204,0.1373,0.86,0.0098,0.0084
19,FakeManilaV2,17,3,306,0.1438,0.853,0.0065,0.0069
19,FakeManilaV2,17,4,408,0.174,0.8235,0.0302,0.0295
19,FakeManilaV2,17,5,510,0.1667,0.8327,0.0074,0.0092
19,FakeManilaV2,17,6,612,0.1797,0.8195,0.0131,0.0132
19,FakeManilaV2,17,7,714,0.1835,0.8164,0.0037,0.0032
19,FakeManilaV2,17,8,816,0.1949,0.8051,0.0114,0.0112
19,FakeManilaV2,17,9,918,0.1939,0.8061,0.001,0.001
19,FakeManilaV2,17,10,1024,0.1943,0.8055,0.0004,0.0005
19,FakeManilaV2,18,1,102,0.2059,0.7853,1.0,1.0
19,FakeManilaV2,18,2,204,0.2402,0.7575,0.0343,0.0278
19,FakeManilaV2,18,3,306,0.232,0.7679,0.0082,0.0104
19,FakeManilaV2,18,4,408,0.2304,0.7694,0.0016,0.0015
19,FakeManilaV2,18,5,510,0.2118,0.788,0.0186,0.0186
19,FakeManilaV2,18,6,612,0.2059,0.7941,0.0059,0.0061
19,FakeManilaV2,18,7,714,0.2003,0.7997,0.0056,0.0056
19,FakeManilaV2,18,8,816,0.1936,0.8064,0.0067,0.0067
19,FakeManilaV2,18,9,918,0.195,0.805,0.0014,0.0014
19,FakeManilaV2,18,10,1024,0.1992,0.8008,0.0042,0.0042
19,FakeManilaV2,19,1,102,0.1667,0.8338,1.0,1.0
19,FakeManilaV2,19,2,204,0.1716,0.8272,0.0049,0.0066
19,FakeManilaV2,19,3,306,0.1993,0.8007,0.0278,0.0266
19,FakeManilaV2,19,4,408,0.1912,0.8086,0.0082,0.008
19,FakeManilaV2,19,5,510,0.1863,0.8137,0.0049,0.0051
19,FakeManilaV2,19,6,612,0.1895,0.8104,0.0033,0.0033
19,FakeManilaV2,19,7,714,0.1947,0.8049,0.0051,0.0055
19,FakeManilaV2,19,8,816,0.1985,0.8012,0.0039,0.0037
19,FakeManilaV2,19,9,918,0.1961,0.8038,0.0025,0.0026
19,FakeManilaV2,19,10,1024,0.2031,0.7968,0.007,0.0071
20,FakeManilaV2,0,1,1000,0.003,1.0,1.0,1.0
20,FakeManilaV2,0,2,2000,0.001,1.0,0.002,0.0
20,FakeManilaV2,0,3,3000,0.0017,1.0,0.0007,0.0
20,FakeManilaV2,0,4,4000,0.004,1.0,0.0023,0.0
20,FakeManilaV2,0,5,5000,0.0058,1.0,0.0018,0.0
20,FakeManilaV2,0,6,6000,0.0062,1.0,0.0004,0.0
20,FakeManilaV2,0,7,7000,0.0053,1.0,0.0009,0.0
20,FakeManilaV2,0,8,8000,0.0021,1.0,0.0032,0.0
20,FakeManilaV2,0,9,9000,0.0032,1.0,0.0011,0.0
20,FakeManilaV2,0,10,10000,0.0028,1.0,0.0004,0.0
20,FakeManilaV2,1,1,1000,0.009,0.9999,1.0,1.0
20,FakeManilaV2,1,2,2000,0.0095,0.9999,0.0005,0.0
20,FakeManilaV2,1,3,3000,0.0083,0.9999,0.0012,0.0
20,FakeManilaV2,1,4,4000,0.0077,0.9999,0.0006,0.0
20,FakeManilaV2,1,5,5000,0.0036,1.0,0.0041,0.0
20,FakeManilaV2,1,6,6000,0.0067,1.0,0.0031,0.0
20,FakeManilaV2,1,7,7000,0.004,1.0,0.0027,0.0
20,FakeManilaV2,1,8,8000,0.0019,1.0,0.0021,0.0
20,FakeManilaV2,1,9,9000,0.0006,1.0,0.0013,0.0
20,FakeManilaV2,1,10,10000,0.0,1.0,0.0006,0.0
20,FakeManilaV2,2,1,1000,0.015,0.9998,1.0,1.0
20,FakeManilaV2,2,2,2000,0.0035,1.0,0.0115,0.0002
20,FakeManilaV2,2,3,3000,0.0053,1.0,0.0018,0.0
20,FakeManilaV2,2,4,4000,0.003,1.0,0.0023,0.0
20,FakeManilaV2,2,5,5000,0.0046,1.0,0.0016,0.0
20,FakeManilaV2,2,6,6000,0.0065,1.0,0.0019,0.0
20,FakeManilaV2,2,7,7000,0.003,1.0,0.0035,0.0
20,FakeManilaV2,2,8,8000,0.0066,1.0,0.0036,0.0
20,FakeManilaV2,2,9,9000,0.0077,0.9999,0.001,0.0
20,FakeManilaV2,2,10,10000,0.0085,0.9999,0.0008,0.0
20,FakeManilaV2,3,1,1000,0.013,0.9998,1.0,1.0
20,FakeManilaV2,3,2,2000,0.015,0.9998,0.002,0.0001
20,FakeManilaV2,3,3,3000,0.0103,0.9999,0.0047,0.0001
20,FakeManilaV2,3,4,4000,0.0035,1.0,0.0068,0.0001
20,FakeManilaV2,3,5,5000,0.0052,1.0,0.0017,0.0
20,FakeManilaV2,3,6,6000,0.0007,1.0,0.0045,0.0
20,FakeManilaV2,3,7,7000,0.002,1.0,0.0013,0.0
20,FakeManilaV2,3,8,8000,0.0039,1.0,0.0019,0.0
20,FakeManilaV2,3,9,9000,0.0033,1.0,0.0005,0.0
20,FakeManilaV2,3,10,10000,0.0025,1.0,0.0008,0.0
20,FakeManilaV2,4,1,1000,0.021,0.9996,1.0,1.0
20,FakeManilaV2,4,2,2000,0.013,0.9998,0.008,0.0003
20,FakeManilaV2,4,3,3000,0.0087,0.9999,0.0043,0.0001
20,FakeManilaV2,4,4,4000,0.0028,1.0,0.0059,0.0001
20,FakeManilaV2,4,5,5000,0.0008,1.0,0.0019,0.0
20,FakeManilaV2,4,6,6000,0.0003,1.0,0.0005,0.0
20,FakeManilaV2,4,7,7000,0.0006,1.0,0.0002,0.0
20,FakeManilaV2,4,8,8000,0.002,1.0,0.0014,0.0
20,FakeManilaV2,4,9,9000,0.0009,1.0,0.0011,0.0
20,FakeManilaV2,4,10,10000,0.0003,1.0,0.0006,0.0
20,FakeManilaV2,5,1,1000,0.009,0.9999,1.0,1.0
20,FakeManilaV2,5,2,2000,0.0145,0.9998,0.0055,0.0001
20,FakeManilaV2,5,3,3000,0.0087,0.9999,0.0058,0.0001
20,FakeManilaV2,5,4,4000,0.0053,1.0,0.0034,0.0
20,FakeManilaV2,5,5,5000,0.001,1.0,0.0042,0.0
20,FakeManilaV2,5,6,6000,0.0032,1.0,0.0022,0.0
20,FakeManilaV2,5,7,7000,0.0023,1.0,0.0009,0.0
20,FakeManilaV2,5,8,8000,0.0008,1.0,0.0015,0.0
20,FakeManilaV2,5,9,9000,0.0008,1.0,0.0,0.0
20,FakeManilaV2,5,10,10000,0.0001,1.0,0.0007,0.0
20,FakeManilaV2,6,1,1000,0.005,1.0,1.0,1.0
20,FakeManilaV2,6,2,2000,0.01,0.9999,0.005,0.0001
20,FakeManilaV2,6,3,3000,0.0073,0.9999,0.0027,0.0
20,FakeManilaV2,6,4,4000,0.0033,1.0,0.0041,0.0
20,FakeManilaV2,6,5,5000,0.0022,1.0,0.001,0.0
20,FakeManilaV2,6,6,6000,0.0035,1.0,0.0013,0.0
20,FakeManilaV2,6,7,7000,0.0059,1.0,0.0024,0.0
20,FakeManilaV2,6,8,8000,0.0056,1.0,0.0002,0.0
20,FakeManilaV2,6,9,9000,0.006,1.0,0.0004,0.0
20,FakeManilaV2,6,10,10000,0.0051,1.0,0.0009,0.0
20,FakeManilaV2,7,1,1000,0.001,1.0,1.0,1.0
20,FakeManilaV2,7,2,2000,0.0045,1.0,0.0035,0.0
20,FakeManilaV2,7,3,3000,0.0003,1.0,0.0042,0.0
20,FakeManilaV2,7,4,4000,0.006,1.0,0.0057,0.0
20,FakeManilaV2,7,5,5000,0.005,1.0,0.001,0.0
20,FakeManilaV2,7,6,6000,0.0012,1.0,0.0038,0.0
20,FakeManilaV2,7,7,7000,0.0013,1.0,0.0001,0.0
20,FakeManilaV2,7,8,8000,0.0011,1.0,0.0002,0.0
20,FakeManilaV2,7,9,9000,0.0007,1.0,0.0005,0.0
20,FakeManilaV2,7,10,10000,0.0016,1.0,0.0009,0.0
20,FakeManilaV2,8,1,1000,0.012,0.9999,1.0,1.0
