idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
8,QFT 4Q,4,FakeTorino,133,43,500,100,0.068,0.9925,PASS,,,CORRECT,,CORRECT,84,18,1.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,44,500,100,0.0755,0.9922,PASS,,,CORRECT,,CORRECT,68,18,1.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,45,500,100,0.0635,0.9937,PASS,,,CORRECT,,CORRECT,86,18,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,46,500,100,0.0505,0.9947,PASS,,,CORRECT,,CORRECT,68,18,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,47,500,100,0.072,0.9916,PASS,,,CORRECT,,CORRECT,71,21,1.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,48,500,100,0.093,0.9875,PASS,,,CORRECT,,CORRECT,71,21,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,49,500,100,0.1105,0.9847,PASS,,,CORRECT,,CORRECT,68,18,1.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,50,500,100,0.0735,0.9927,PASS,,,CORRECT,,CORRECT,77,18,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,51,500,100,0.063,0.9936,PASS,,,CORRECT,,CORRECT,77,18,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,52,500,100,0.092,0.9892,PASS,,,CORRECT,,CORRECT,79,21,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,53,500,100,0.0745,0.9929,PASS,,,CORRECT,,CORRECT,79,21,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,54,500,100,0.062,0.9928,PASS,,,CORRECT,,CORRECT,86,18,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,55,500,100,0.052,0.9938,PASS,,,CORRECT,,CORRECT,68,18,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,56,500,100,0.056,0.9952,PASS,,,CORRECT,,CORRECT,71,21,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,57,500,100,0.0745,0.9916,PASS,,,CORRECT,,CORRECT,84,18,1.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,58,500,100,0.0455,0.9961,PASS,,,CORRECT,,CORRECT,84,18,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,59,500,100,0.0775,0.9907,PASS,,,CORRECT,,CORRECT,71,21,1.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,60,500,100,0.0595,0.9953,PASS,,,CORRECT,,CORRECT,77,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,61,500,100,0.07,0.9907,PASS,,,CORRECT,,CORRECT,74,21,1.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,62,500,100,0.0625,0.992,PASS,,,CORRECT,,CORRECT,77,18,1.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,63,500,100,0.0905,0.9888,PASS,,,CORRECT,,CORRECT,77,18,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,64,500,100,0.053,0.9958,PASS,,,CORRECT,,CORRECT,77,18,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,65,500,100,0.088,0.9891,PASS,,,CORRECT,,CORRECT,77,18,1.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,66,500,100,0.069,0.9928,PASS,,,CORRECT,,CORRECT,77,18,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,67,500,100,0.0845,0.991,PASS,,,CORRECT,,CORRECT,77,21,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,68,500,100,0.0525,0.9962,PASS,,,CORRECT,,CORRECT,74,21,1.8,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,69,500,100,0.066,0.9936,PASS,,,CORRECT,,CORRECT,77,18,1.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,70,500,100,0.0905,0.988,PASS,,,CORRECT,,CORRECT,68,18,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,71,500,100,0.0745,0.9921,PASS,,,CORRECT,,CORRECT,68,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,72,500,100,0.0735,0.9919,PASS,,,CORRECT,,CORRECT,68,18,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,73,500,100,0.071,0.993,PASS,,,CORRECT,,CORRECT,79,21,1.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,74,500,100,0.074,0.9924,PASS,,,CORRECT,,CORRECT,86,18,1.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,75,500,100,0.0745,0.993,PASS,,,CORRECT,,CORRECT,74,21,1.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,76,500,100,0.0425,0.9973,PASS,,,CORRECT,,CORRECT,86,18,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,77,500,100,0.06,0.9925,PASS,,,CORRECT,,CORRECT,77,18,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,78,500,100,0.059,0.994,PASS,,,CORRECT,,CORRECT,71,21,1.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,79,500,100,0.0525,0.996,PASS,,,CORRECT,,CORRECT,84,18,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,80,500,100,0.0365,0.9983,PASS,,,CORRECT,,CORRECT,77,21,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,81,500,100,0.052,0.995,PASS,,,CORRECT,,CORRECT,71,21,1.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,82,500,100,0.07,0.9923,PASS,,,CORRECT,,CORRECT,77,18,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,83,500,100,0.0525,0.9947,PASS,,,CORRECT,,CORRECT,68,18,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,84,500,100,0.0485,0.9963,PASS,,,CORRECT,,CORRECT,77,18,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,85,500,100,0.0935,0.9877,PASS,,,CORRECT,,CORRECT,79,21,1.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,86,500,100,0.059,0.9944,PASS,,,CORRECT,,CORRECT,84,18,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,87,500,100,0.0695,0.9928,PASS,,,CORRECT,,CORRECT,77,21,2.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,88,500,100,0.0705,0.9903,PASS,,,CORRECT,,CORRECT,74,21,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,89,500,100,0.0535,0.9952,PASS,,,CORRECT,,CORRECT,74,21,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,90,500,100,0.08,0.9912,PASS,,,CORRECT,,CORRECT,68,18,2.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,91,500,100,0.0965,0.9837,PASS,,,CORRECT,,CORRECT,74,21,1.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,92,500,100,0.063,0.9941,PASS,,,CORRECT,,CORRECT,84,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,93,500,100,0.072,0.9927,PASS,,,CORRECT,,CORRECT,74,21,1.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,94,500,100,0.066,0.9925,PASS,,,CORRECT,,CORRECT,86,18,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,95,500,100,0.0575,0.993,PASS,,,CORRECT,,CORRECT,71,21,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,96,500,100,0.055,0.9952,PASS,,,CORRECT,,CORRECT,77,18,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,97,500,100,0.073,0.9922,PASS,,,CORRECT,,CORRECT,79,21,1.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,98,500,100,0.0665,0.9933,PASS,,,CORRECT,,CORRECT,77,18,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,99,500,100,0.0635,0.9937,PASS,,,CORRECT,,CORRECT,86,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,100,500,100,0.055,0.9952,PASS,,,CORRECT,,CORRECT,77,21,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,101,500,100,0.084,0.9899,PASS,,,CORRECT,,CORRECT,74,21,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,102,500,100,0.085,0.9875,PASS,,,CORRECT,,CORRECT,84,18,1.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,103,500,100,0.0635,0.9944,PASS,,,CORRECT,,CORRECT,68,18,0.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,104,500,100,0.071,0.9901,PASS,,,CORRECT,,CORRECT,84,18,1.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,105,500,100,0.089,0.989,PASS,,,CORRECT,,CORRECT,79,21,1.9,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,106,500,100,0.065,0.9936,PASS,,,CORRECT,,CORRECT,77,21,1.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,107,500,100,0.0875,0.989,PASS,,,CORRECT,,CORRECT,71,21,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,108,500,100,0.0675,0.9934,PASS,,,CORRECT,,CORRECT,79,21,2.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,109,500,100,0.0585,0.9946,PASS,,,CORRECT,,CORRECT,77,18,1.7,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,110,500,100,0.06,0.9944,PASS,,,CORRECT,,CORRECT,86,18,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,111,500,100,0.0845,0.9917,PASS,,,CORRECT,,CORRECT,86,18,2.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,112,500,100,0.0615,0.993,PASS,,,CORRECT,,CORRECT,68,18,1.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,113,500,100,0.0435,0.9964,PASS,,,CORRECT,,CORRECT,84,18,1.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,114,500,100,0.057,0.9952,PASS,,,CORRECT,,CORRECT,79,21,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,115,500,100,0.0695,0.9927,PASS,,,CORRECT,,CORRECT,71,21,1.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,116,500,100,0.0705,0.9925,PASS,,,CORRECT,,CORRECT,71,21,1.6,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,117,500,100,0.073,0.991,PASS,,,CORRECT,,CORRECT,68,18,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,118,500,100,0.0605,0.9951,PASS,,,CORRECT,,CORRECT,77,18,1.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeTorino,133,119,500,100,0.0765,0.9907,PASS,,,CORRECT,,CORRECT,74,21,1.5,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,20,4096,409,0.3998,0.6952,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,21,4096,409,0.3998,0.6952,MARGINAL,,,CORRECT,,CORRECT,66,26,5.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,22,4096,409,0.3996,0.6953,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,23,4096,409,0.3993,0.6956,MARGINAL,,,CORRECT,,CORRECT,66,26,5.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,24,4096,409,0.3991,0.6958,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,25,4096,409,0.3991,0.6958,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,26,4096,409,0.3991,0.6958,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,27,4096,409,0.3991,0.6957,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,28,4096,409,0.3991,0.6957,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,29,4096,409,0.3991,0.6957,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,30,4096,409,0.3991,0.6957,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,31,4096,409,0.3991,0.6959,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,32,4096,409,0.3991,0.6959,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,33,4096,409,0.3991,0.696,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,34,4096,409,0.3991,0.6961,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,35,4096,409,0.3991,0.696,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,36,4096,409,0.3991,0.6961,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,37,4096,409,0.3991,0.6961,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,38,4096,409,0.3991,0.696,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,39,4096,409,0.3991,0.696,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,40,4096,409,0.3993,0.6959,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,41,4096,409,0.399,0.696,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,42,4096,409,0.3993,0.6958,MARGINAL,,,CORRECT,,CORRECT,66,26,5.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,43,4096,409,0.3993,0.6957,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,44,4096,409,0.399,0.696,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,45,4096,409,0.3993,0.6959,MARGINAL,,,CORRECT,,CORRECT,66,26,5.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,46,4096,409,0.3993,0.6958,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,47,4096,409,0.3993,0.6957,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,48,4096,409,0.399,0.6959,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,49,4096,409,0.399,0.6959,MARGINAL,,,CORRECT,,CORRECT,66,26,5.3,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,50,4096,409,0.3988,0.696,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,51,4096,409,0.3988,0.696,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,52,4096,409,0.3985,0.6962,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,53,4096,409,0.3985,0.6963,MARGINAL,,,CORRECT,,CORRECT,66,26,5.3,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,54,4096,409,0.3983,0.6966,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,55,4096,409,0.398,0.6969,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,56,4096,409,0.3983,0.6966,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,57,4096,409,0.3983,0.6966,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,58,4096,409,0.3983,0.6965,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,59,4096,409,0.3983,0.6965,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,60,4096,409,0.3986,0.6962,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,61,4096,409,0.3986,0.6963,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,62,4096,409,0.3985,0.6964,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,63,4096,409,0.3985,0.6965,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,64,4096,409,0.3985,0.6966,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,65,4096,409,0.3988,0.6964,MARGINAL,,,CORRECT,,CORRECT,66,26,5.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,66,4096,409,0.3985,0.6966,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,67,4096,409,0.3983,0.6967,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,68,4096,409,0.3983,0.6968,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,69,4096,409,0.3983,0.6968,MARGINAL,,,CORRECT,,CORRECT,66,26,5.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,70,4096,409,0.3983,0.6967,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,71,4096,409,0.3985,0.6966,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,72,4096,409,0.3985,0.6965,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,73,4096,409,0.3983,0.6966,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,74,4096,409,0.3983,0.6965,MARGINAL,,,CORRECT,,CORRECT,66,26,5.3,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,75,4096,409,0.398,0.6968,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,76,4096,409,0.3978,0.697,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,77,4096,409,0.3978,0.6968,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,78,4096,409,0.3975,0.6971,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,79,4096,409,0.3974,0.6973,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,80,4096,409,0.3976,0.6972,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,81,4096,409,0.3974,0.6973,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,82,4096,409,0.3972,0.6974,MARGINAL,,,CORRECT,,CORRECT,66,26,5.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,83,4096,409,0.3972,0.6974,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,84,4096,409,0.397,0.6975,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,85,4096,409,0.3972,0.6974,MARGINAL,,,CORRECT,,CORRECT,66,26,5.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,86,4096,409,0.397,0.6976,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,87,4096,409,0.397,0.6976,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,88,4096,409,0.397,0.6976,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,89,4096,409,0.3972,0.6973,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,90,4096,409,0.397,0.6975,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,91,4096,409,0.397,0.6975,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,92,4096,409,0.3967,0.6977,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,93,4096,409,0.397,0.6976,MARGINAL,,,CORRECT,,CORRECT,66,26,5.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,94,4096,409,0.397,0.6975,MARGINAL,,,CORRECT,,CORRECT,66,26,5.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,95,4096,409,0.397,0.6975,MARGINAL,,,CORRECT,,CORRECT,66,26,4.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,96,4096,409,0.397,0.6975,MARGINAL,,,CORRECT,,CORRECT,66,26,5.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,97,4096,409,0.3967,0.6978,MARGINAL,,,CORRECT,,CORRECT,66,26,6.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,98,4096,409,0.397,0.6973,MARGINAL,,,CORRECT,,CORRECT,66,26,6.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,99,4096,409,0.3967,0.6975,MARGINAL,,,CORRECT,,CORRECT,66,26,6.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,100,4096,409,0.3967,0.6975,MARGINAL,,,CORRECT,,CORRECT,66,26,6.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,101,4096,409,0.3967,0.6973,MARGINAL,,,CORRECT,,CORRECT,66,26,6.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,102,4096,409,0.3967,0.6975,MARGINAL,,,CORRECT,,CORRECT,66,26,6.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeTorino,133,103,4096,409,0.3966,0.6976,MARGINAL,,,CORRECT,,CORRECT,66,26,6.0,2.3.1,0.17.2,0.46.1
