idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
22,QML Image Class 14Q,14,FakeSherbrooke,127,80,400,100,0.9116,0.0558,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,81,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,82,400,100,0.9116,0.056,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,83,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,84,400,100,0.9116,0.0555,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,85,400,100,0.9116,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,86,400,100,0.9116,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,87,400,100,0.9116,0.055,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,88,400,100,0.9116,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,89,400,100,0.9116,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,90,400,100,0.9091,0.0566,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,91,400,100,0.9091,0.0566,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,92,400,100,0.9066,0.0575,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,93,400,100,0.9066,0.0576,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,94,400,100,0.9066,0.0575,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,95,400,100,0.9066,0.0579,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,96,400,100,0.9066,0.058,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,97,400,100,0.9066,0.058,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,98,400,100,0.9066,0.0579,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,99,400,100,0.9066,0.0579,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,100,400,100,0.9066,0.0579,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,101,400,100,0.9066,0.058,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,102,400,100,0.9066,0.058,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,103,400,100,0.9063,0.0584,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,104,400,100,0.9088,0.0573,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,105,400,100,0.9089,0.0571,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,106,400,100,0.9089,0.0575,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,107,400,100,0.9096,0.057,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,108,400,100,0.9096,0.0571,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,109,400,100,0.9096,0.0569,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,110,400,100,0.9096,0.0569,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,111,400,100,0.9096,0.0569,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,112,400,100,0.9096,0.0569,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,113,400,100,0.9096,0.0569,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,114,400,100,0.9096,0.0569,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,115,400,100,0.9096,0.0569,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,116,400,100,0.9096,0.0565,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,117,400,100,0.9098,0.0562,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,118,400,100,0.9115,0.0554,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,119,400,100,0.9115,0.0554,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,20,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,21,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,22,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,23,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,24,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,25,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,26,4000,400,0.9748,0.0253,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,27,4000,400,0.9748,0.0253,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,28,4000,400,0.9748,0.0253,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,29,4000,400,0.9748,0.0253,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,30,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,31,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,32,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,33,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,34,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,35,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,36,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,37,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,38,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,39,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,40,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,41,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,42,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,43,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,44,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,45,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,46,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,47,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,48,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,49,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,50,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,51,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,52,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,53,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,54,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,55,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,56,4000,400,0.975,0.025,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,57,4000,400,0.9753,0.0247,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,58,4000,400,0.9753,0.0247,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,59,4000,400,0.9753,0.0247,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,60,4000,400,0.9755,0.0245,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,61,4000,400,0.9755,0.0245,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,62,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,63,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,64,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,65,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,66,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,67,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,68,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,69,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,70,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,71,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,72,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,73,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,74,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,75,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,76,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,77,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,78,4000,400,0.9758,0.0243,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,79,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,80,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,81,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,82,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,83,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,84,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,85,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,86,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,87,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,88,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,89,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,90,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,91,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,92,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,93,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,94,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,95,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,96,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,97,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,98,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,99,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,100,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,101,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,102,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,103,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,104,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,105,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,106,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,107,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,108,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,109,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,110,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,111,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,112,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,113,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,114,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,115,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,116,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,117,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,118,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeSherbrooke,127,119,4000,400,0.976,0.024,FAIL,3,1200,CORRECT,3,CORRECT,74,24,1.3,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeSherbrooke,127,20,1024,102,0.0961,0.9836,PASS,,,CORRECT,,CORRECT,298,96,0.4,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeSherbrooke,127,21,1024,102,0.0826,0.9878,PASS,,,CORRECT,,CORRECT,298,96,0.4,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeSherbrooke,127,22,1024,102,0.0835,0.9896,PASS,,,CORRECT,,CORRECT,298,96,0.6,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeSherbrooke,127,23,1024,102,0.104,0.9832,PASS,,,CORRECT,,CORRECT,298,96,0.4,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeSherbrooke,127,24,1024,102,0.106,0.9825,PASS,,,CORRECT,,CORRECT,298,96,0.4,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeSherbrooke,127,25,1024,102,0.0937,0.9858,PASS,,,CORRECT,,CORRECT,298,96,0.6,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeSherbrooke,127,26,1024,102,0.0934,0.988,PASS,,,CORRECT,,CORRECT,298,96,0.3,2.3.1,0.17.2,0.46.1
